qx_rel,qy_rel,qz_rel,qw_rel,x_rel,y_rel,z_rel,qx_meas,qy_meas,qz_meas,qw_meas,x_meas,y_meas,z_meas,qx_err,qy_err,qz_err,qw_err,x_err,y_err,z_err
0.023639677101331132,-0.03933365038691283,-0.629413782926203,0.7757140706963562,-1.047879617308638,0.016227064318741213,2.7553131852923194,0.015065399300796766,0.027710364345707127,0.7324419433825224,-0.68009849950266,-2.89776345299046,-0.013217032172582202,1.466275022441381,-0.03913208122425403,-0.02154162392122856,-0.13885451090107345,0.9893048384902998,-0.3899487233074861,-1.9201369180278363,-1.116051412273928
0.024896155289955542,-0.03454195161379175,-0.625986890566511,0.7786703075560029,-1.1166521509248355,-0.05770343762810626,2.7510061546564657,0.007013476718462778,0.017266084701910475,0.7355488299242829,-0.6772153366990477,-2.9182693005463225,0.021715220194367238,1.4739826599103494,-0.03692019367862005,-0.012754930468939614,-0.1481499924559678,0.9881931950700542,-0.4918076009194531,-1.8409124101486376,-1.1189671420523228
0.02937901481954628,-0.02589899668269179,-0.6248360390422221,0.7797730694074332,14.048981187184836,0.6449783445971207,4.066265693125413,0.00928547582586307,0.012052258410709112,0.7390925694513951,-0.6734320283351717,-2.934382318537439,0.04576993890642877,1.4774873779239688,-0.03863640412362094,-0.01947252415292284,-0.15494531232215417,0.9869751766224417,-3.1239888206778925,-16.85646126005085,-1.2632764871125022
0.03403472285457919,-0.02636422228628315,-0.6183558325385812,0.7847181849485646,-0.9390380453161811,-0.19914356410538403,2.7669994665556032,0.014733932338073772,0.015704574731137018,0.7398150342115135,-0.6724656070945104,-2.9436489088798488,0.06320972261850233,1.4718050987761782,-0.04424279783833614,-0.02888484528360353,-0.1638003309997954,0.9850775056393969,-0.7229942260385196,-1.9921138583525584,-1.1285318498715446
0.03551729519888308,-0.02545629773725474,-0.6169043131821772,0.7858241323760005,14.179960710896808,0.5120763564923436,4.076449071016047,0.022999474431325575,0.019036683900666613,0.7453347933085493,-0.6660215272238962,-2.946788956798793,0.0876022976188768,1.471254801039925,-0.04895847723671319,-0.038665794166671104,-0.1735689014741018,0.9828437619017564,-3.6464131419249046,-16.901949514368205,-1.14914899078838
0.03401027451732013,-0.028377624969424673,-0.6137855795341278,0.7882292014283065,14.181890075944125,0.46452000345948363,4.079081352495702,0.02554750249360113,0.020828101588692877,0.7484225012787634,-0.6624026531349267,-2.9491329145614946,0.10904864903187218,1.4712620897001503,-0.051120248218894895,-0.03875464716022286,-0.18192192727719572,0.9812182274709719,-3.858942107141083,-16.860516563626298,-1.1093137130114468
0.031767293473584854,-0.03044973179165869,-0.6114354634012724,0.7900698241259758,14.204614188886296,0.4280404392266064,4.082752376029582,0.019510571845682435,0.028010824337570572,0.7501578310635794,-0.660377134522517,-2.96196678012409,0.13472691389288696,1.464134793744738,-0.042108401700541656,-0.03778213993904651,-0.1874151466317745,0.980650271616157,-4.039495758232309,-16.85470247403439,-1.1118325247027543
0.029587307282074204,-0.032017345099647085,-0.6097190145556892,0.7914178442199832,14.128241671266892,0.40152782548682353,4.0800000021686635,0.018092158736104546,0.02613576280346193,0.7529399744421121,-0.6573210711532533,-2.9647794908708778,0.15814167671454857,1.465693422507782,-0.041938485239251574,-0.032947233063115915,-0.19375642591480507,0.979598943806108,-4.151881705654387,-16.750336421034504,-1.1195160756234876
0.028152794441907273,-0.03328541383118169,-0.6018718415361421,0.797401898516107,-0.3797832532272878,-0.4330490824681874,2.8158783133693497,0.014351376484760744,0.022614840357986186,0.7580590736222983,-0.6516356711287975,-2.9674742495408903,0.185230638549599,1.4673216200849946,-0.04141025431726437,-0.026322324323387675,-0.2111622206435755,0.976218644901063,-1.327687295842975,-2.424214914702194,-1.1213599567573969
0.029322877387663513,-0.03080714078429969,-0.5978394796305293,0.800486755376691,-0.31599218752756997,-0.4950368927030695,2.8206601630162034,0.013455186916118498,0.01730337224595616,0.7575613376601602,-0.6523958698033876,-2.9755160078414495,0.20128001130493817,1.4752635445829838,-0.0428944827385966,-0.02401058906021895,-0.21546790936567858,0.9752728515636808,-1.4402906652474252,-2.4560349639857773,-1.1231523929531038
0.030986483595266668,-0.029251012681763843,-0.5947437745083228,0.8027851884377819,-0.08368057961092745,-0.539041394607807,2.8421058875046725,0.01695296150629365,0.015166202913599578,0.7615178674166457,-0.6477446418076753,-2.9727600426890204,0.22336116280092816,1.4833806425599956,-0.04693607914610455,-0.026907445553374522,-0.22512733291677253,0.9728261292861965,-1.5834187890771667,-2.646842184109681,-1.1230242586818195
0.03430629890577465,-0.02781654560432148,-0.5915108136799208,0.8050865015299589,-0.05807357300687954,-0.5986225476817708,2.842901760899853,0.016972994729604958,0.0177500278289708,0.7667607328830254,-0.6414630406115893,-2.960645779940163,0.24237919798937246,1.47757260123056,-0.04650025324546021,-0.03279145469881605,-0.23679532300736053,0.9698919640602676,-1.6752919360999599,-2.6288057638314046,-1.130977564681084
0.03554264506652578,-0.02770790392703104,-0.5898662725083007,0.8062423785678898,-0.0033036247452855605,-0.6271020996748575,2.8477731981587837,0.01950042895533827,0.018844875770735122,0.7674209794325675,-0.640569780940767,-2.9601318494041045,0.25637087108183565,1.4821215376300165,-0.04863728673130605,-0.036223508345123445,-0.23966669411275152,0.9689593115893217,-1.7404856308545866,-2.663027195281616,-1.1257699694346577
0.03673563571234571,-0.028276402217292412,-0.5856793023380729,0.8092160978127189,0.17992849541963096,-0.6851248496834614,2.8640302469822387,0.01996455208824105,0.01965002974951201,0.768487189542666,-0.6392516972989385,-2.9498565081599883,0.2707967801990874,1.483445782657149,-0.049860391571626174,-0.0377490726680692,-0.24618933460875816,0.9672020266676047,-1.8894808721999552,-2.790433746735781,-1.1219159206079554
0.036701730078107474,-0.028392110118307178,-0.5846689831940176,0.809943856809333,0.17232041946869003,-0.7140715249699952,2.863553885924837,0.020072224101531484,0.02205861252345302,0.7728522640666736,-0.633884769780892,-2.94237787861183,0.29150798811589695,1.485239471074416,-0.04856796235646317,-0.03996953355908547,-0.2539746976522752,0.9651634278048695,-1.9389502471436697,-2.755757827766816,-1.1218542709245407
0.03401792026911885,-0.029679769830073744,-0.5818069634687809,0.8120729952551274,0.36724080761888445,-0.7303942227417792,2.8812558413931484,0.020529828949035656,0.02025037139635655,0.7735472746774922,-0.6330821924684482,-2.9341523568360177,0.30168929694637964,1.4925627952085248,-0.049384757207788975,-0.03591391295463107,-0.2585470281751263,0.9640667875378891,-2.0498498185569156,-2.9066595293829565,-1.1145885770329846
0.03168587376581121,-0.031095229600367032,-0.5801308093230371,0.813312569787284,0.5779967610990866,-0.744299130665695,2.9003878226052535,0.01762542120363163,0.020446796041182047,0.7745200051363575,-0.6319731281491499,-2.927780485701651,0.3113808011203507,1.4941085895921429,-0.046581658428986185,-0.03174467969047857,-0.2621038323081272,0.9633919272542963,-2.1569546960794743,-3.0815765563535207,-1.1108500664619738
0.030026279454591177,-0.032095742981006446,-0.5783464088751072,0.8146064799434628,0.4534155902831003,-0.7611986827815826,2.891528924495148,0.018769672475438492,0.014798935039826504,0.775749451200476,-0.6305882015063493,-2.9148344524692895,0.3218516133962134,1.501206305493006,-0.05056345845203397,-0.025964354017725167,-0.2661853243975376,0.9622445437960089,-2.1550598032718424,-2.9302986468358676,-1.1046132192469365
0.03063238788970089,-0.031200426318705232,-0.5748316784137554,0.8171026445323323,0.6206638536755236,-0.786846493483381,2.908129373291999,0.016452277337658416,0.013115084051102968,0.7778178540473241,-0.628137487391059,-2.9078735231522383,0.33589897422034654,1.5074399911142753,-0.04941383334994904,-0.02440192087650584,-0.27356863494622263,0.9602723682918615,-2.2687235858184307,-3.049641542174961,-1.1070880297686865
0.03619869112090078,-0.02517381051664232,-0.5723728697405537,0.8188072007561785,0.7475724244948196,-0.8107945267266814,2.9214366760256922,0.01640931813526922,0.011206109129937835,0.7801288024765041,-0.6253032935648741,-2.8908203825556695,0.34355552505003023,1.5125757284303578,-0.04929597044008447,-0.031066266287353088,-0.2800497088406028,0.9582155054973944,-2.333634202989743,-3.132875920595702,-1.1377852622006144
0.03676856684817345,-0.024438442963648624,-0.5719368321785082,0.8191087198870834,0.8091257140937387,-0.8247547479809327,2.927169803117053,0.019394735360393236,0.012526492372703863,0.7807979519097253,-0.6243568607156608,-2.87918360098188,0.34335528643518415,1.5167515063479833,-0.05076022767186694,-0.03480363479519186,-0.2815311675065196,0.9575762674660224,-2.36463973004912,-3.1727957725186586,-1.1398387434190471
0.035040360505644436,-0.02273859078665963,-0.5726505469478357,0.8187346827300135,15.981641064418227,-0.0630143414516624,4.2627037815162865,0.024620690527732567,0.017741673363388902,0.7834219640125776,-0.6207488066254175,-2.86313772394417,0.3461969450850823,1.5136226122469947,-0.04956320771306886,-0.04196121016109125,-0.2847610750808785,0.9563962962087369,-6.842207654445037,-17.730182691762643,-1.2943743140018737
0.030438274220233527,-0.02988730544649219,-0.5706082517206489,0.8201137015706703,1.181939534128162,-0.8225114613578626,2.9645720993175857,0.02936182214395742,0.019608822047104835,0.7835603054118008,-0.6203117162211891,-2.8489010479804624,0.3458754795904011,1.517558844792788,-0.05519080128069423,-0.038146339342861775,-0.2871791541108214,0.9555244453664843,-2.515128330468075,-3.4814546377965137,-1.1226104788236684
0.029283904930707958,-0.030017804813358234,-0.5723442754070039,0.8189404219569504,16.275357483371636,-0.04063905165162396,4.291812134053075,0.02828855073365468,0.019237195113850684,0.7848551758572636,-0.618734224971922,-2.831904838288733,0.3491792982681827,1.520067723107378,-0.053834922873160045,-0.036355487913399466,-0.28720813684335195,0.9556628933409469,-6.964068375068907,-17.972586573746398,-1.187384676859508
0.029499991993511814,-0.030232167230412277,-0.5726924062374774,0.8186813631534942,16.377646525353157,-0.030521663794843334,4.302385875520109,0.024106857634967047,0.014957811595239755,0.7855820768585581,-0.61810672525531,-2.8087306719134455,0.3537739565224017,1.5287214510877187,-0.053153602122387296,-0.03053945498579043,-0.2879863198797663,0.9556704012538499,-6.970561683813655,-18.05541517742822,-1.17099103403587
0.02880373076881553,-0.03362742460368821,-0.5712886442403815,0.8195540411530576,1.3014546383805623,-0.8159885840265133,2.9738076126731556,0.018861264393823674,0.011483220722741065,0.7849287874468023,-0.6191923667040734,-2.7974708311778866,0.3509873708162729,1.5388457556038098,-0.05312777570078825,-0.021973378952771926,-0.28858897672664263,0.9557253855466821,-2.5410065929854486,-3.5498851386496817,-1.078767543180043
0.03279627729823099,-0.02895738128799846,-0.5715161559717653,0.8194236741317498,1.5499691589494091,-0.8361574922947739,2.9928300604368907,0.01968118230173304,0.010641691970043415,0.7855122290378292,-0.6184415441149159,-2.7768244528639463,0.3469404524195625,1.5473292342145921,-0.053074285321360964,-0.027821597274539357,-0.289299059426917,0.9553612579424714,-2.617790391020516,-3.762233894746778,-1.0968618575393387
0.0318121831159522,-0.02831504477166216,-0.5726921094412375,0.8186635395745443,16.836027412970168,-0.0070773433047861545,4.351438235889532,0.0217709903965408,0.01246461360680976,0.7861362026689396,-0.6175439484263823,-2.7575481355730886,0.33952091963798137,1.5546489042216634,-0.05258963314290539,-0.030195323394821363,-0.2889055266293387,0.9554350682354092,-7.0630816020227805,-18.45512565018852,-1.1711444048447397
0.029854915317982074,-0.03333867343045892,-0.5727984940737292,0.818473641647745,1.859264028328937,-0.810231416088186,3.017893197166348,0.024760470803533205,0.013430644100933302,0.7854576179329956,-0.6182741037077694,-2.73734191883608,0.3317628136147459,1.5605436731588425,-0.05721737601925672,-0.028012720811016537,-0.2875034293885845,0.955658536007521,-2.672855402411508,-4.037111636424018,-1.0556411900650275
0.027236200673640774,-0.036372394047591225,-0.5738410046260704,0.8177051667525737,1.7954940049147012,-0.8283592644197597,3.006299147355506,0.024918535433831136,0.014181433535702458,0.7849001877929135,-0.6189585193996077,-2.709765731797211,0.3281835034346022,1.5619895074853178,-0.05764490446644497,-0.02476020473805207,-0.28534056518968837,0.9563706180700103,-2.654666785258135,-3.950585913562869,-1.0327642537101802
0.02417385353819283,-0.037941293077928,-0.5748561972748042,0.817016790243285,17.006833013253868,0.046323668787522365,4.371645770615608,0.02005352931783585,0.010956174777717705,0.7827255418058685,-0.621947380733168,-2.692468070966293,0.32010277973764717,1.5693711081469386,-0.05481832925845363,-0.01580327911259617,-0.28094389381686297,0.9580270015368149,-6.976459331196856,-18.608512633725926,-1.020996695823766
0.02671328111563548,-0.0327862532693451,-0.5759666333484978,0.8163785270802953,17.290409645569866,0.06555126778187059,4.398310986469841,0.01690672394024042,0.008763515464626039,0.7843226388300837,-0.6200607725867876,-2.6771300675134038,0.3187271536665276,1.5777284227046373,-0.05103365229808166,-0.017514416319878365,-0.2823814346003262,0.9577836587388376,-6.979376219769215,-18.887480584837444,-1.128632341409674
0.03186168361730071,-0.02614348536351287,-0.5764541933929109,0.8160894033191751,17.313046289430872,0.03763591968561286,4.400575412960119,0.01816293079944641,0.006230911464189208,0.782170612462729,-0.6227683491369639,-2.653413510867516,0.29901965418325616,1.5828860382885703,-0.05152185438221572,-0.024195015811107425,-0.2786503524008858,0.9587043761440647,-6.93257418865559,-18.89702744185312,-1.2284057987345944
0.03458523061270633,-0.022921137340226244,-0.5764626064209312,0.8160694496701142,17.53116346452174,0.026145747806140207,4.420045885734304,0.023253844398215984,0.010898526612198013,0.7829080495530788,-0.6216071643597592,-2.6330966367510875,0.285261308936572,1.5808171533825532,-0.05213772900221853,-0.0351280386221126,-0.2796641223869713,0.9580373984175042,-6.978745723673927,-19.08893427783912,-1.278844150417286
0.03467589543508206,-0.0243882159602347,-0.5762514999595232,0.8161721668817503,2.6604218321168105,-0.7904537836101326,3.0710152644331785,0.029257059817334948,0.015702402423645012,0.7819096842641263,-0.6225067908568912,-2.6148369975059116,0.2689369107673639,1.5795354809756543,-0.05548562758672422,-0.041606876814590715,-0.2781944269876958,0.958017783616792,-2.7635857001065003,-4.72627743593122,-1.0954779706059212
0.028594550604590124,-0.0325238038015532,-0.5772204384960804,0.8154392186082249,2.6811867753315255,-0.7626977031997058,3.0733303609929905,0.029426501861465823,0.020965399549067936,0.7817197866754013,-0.6225822902477312,-2.5930892807751307,0.25879733478152617,1.5798509803880274,-0.05512082833696177,-0.036185769074342525,-0.2765211914890286,0.9587430912697277,-2.741943132783538,-4.741857153687484,-1.0432925186813586
0.019354035838563995,-0.04449204099116243,-0.5785783649012832,0.8141823845142795,2.8167740868640294,-0.725433907949764,3.0885357760374177,0.025539472675836318,0.016996953559679364,0.7818372217837033,-0.6227273862121938,-2.569483261738303,0.2587310650451011,1.5895590595308893,-0.05779754103401052,-0.016040499736577323,-0.2747962377264475,0.9596297068922014,-2.762743915560872,-4.8652052411070965,-0.9614073720368048
